block_index,block_start,block_stop_exclusive,block_size,block_semantic,policy_surrogate_mode,theta_advantage_mean,theta_advantage_std,theta_advantage_norm_mean,theta_advantage_norm_std,theta_advantage_max,theta_advantage_min,route_advantage_mean,route_advantage_std,route_advantage_norm_mean,route_advantage_norm_std,route_advantage_max,route_advantage_min,route_gate_mean,route_gate_std,route_gate_min,route_gate_max,route_gate_active_fraction,route_credit_gate_fraction,route_credit_effective_fraction,route_mask_mean,route_mask_active_fraction,theta_selected_action_prob_gain_mean,theta_selected_action_prob_gain_std,theta_ratio_mean,theta_ratio_std,theta_ratio_max,route_selected_action_prob_gain_mean,route_selected_action_prob_gain_std,route_ratio_mean,route_ratio_std,route_ratio_max,theta_clip_fraction,route_clip_fraction,offload_vs_local_value_gap_mean,offload_vs_local_value_gap_std,bs1_vs_bs2_value_gap_mean,bs1_vs_bs2_value_gap_std,epoch
11,33,36,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004868882708251476,0.16123229265213013,-0.01622225157916546,0.7753682732582092,0.7375041246414185,-0.5582026243209839,-0.0038886619731783867,0.1580008715391159,-0.13694308698177338,0.8852356672286987,0.5216362476348877,-0.8760764598846436,0.46152549982070923,0.09649232029914856,0.16702184081077576,0.7077639102935791,0.35999998450279236,0.5149999856948853,0.35999998450279236,0.35999998450279236,0.35999998450279236,0.056921929121017456,0.26556938886642456,1.0569218397140503,0.26556938886642456,1.4846528768539429,-0.02259339578449726,0.11939491331577301,0.9350167512893677,0.10888174176216125,1.2323355674743652,0.73499995470047,0.1388888955116272,0.17311610281467438,0.1084037721157074,0.27132537961006165,0.1330009400844574,1
12,36,39,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.011209199205040932,0.20107194781303406,-0.04671291261911392,0.9669575691223145,1.0409066677093506,-1.3085827827453613,-0.0032699820585548878,0.21474584937095642,0.045319896191358566,1.2301034927368164,1.6453971862792969,-0.7598025798797607,0.5080740451812744,0.1164870411157608,0.21528145670890808,0.7946761846542358,0.5450000166893005,0.4599999785423279,0.5450000166893005,0.5450000166893005,0.5450000166893005,0.01265109982341528,0.23455795645713806,1.0126510858535767,0.23455797135829926,1.398271918296814,-0.02113073319196701,0.1569230854511261,0.9632914662361145,0.14742639660835266,1.320799469947815,0.5849999785423279,0.23853209614753723,0.2272186577320099,0.12537407875061035,0.21445327997207642,0.2205084264278412,1
13,39,42,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0124512929469347,0.2823692262172699,0.06707070767879486,1.3579174280166626,1.372369408607483,-1.33742094039917,0.018505603075027466,0.23141157627105713,-0.03456250578165054,0.9094673991203308,1.1347544193267822,-1.5755013227462769,0.5071961283683777,0.12035784870386124,0.22424620389938354,0.8692123293876648,0.4899999797344208,0.5600000023841858,0.4899999797344208,0.4899999797344208,0.4899999797344208,0.025535475462675095,0.19455432891845703,1.0255354642868042,0.19455431401729584,1.4793171882629395,0.006661873776465654,0.16793972253799438,1.032332420349121,0.17187227308750153,1.4979649782180786,0.3400000035762787,0.22448979318141937,-1.2064796686172485,0.46958571672439575,-1.1904493570327759,0.31051304936408997,1
14,42,45,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0065802461467683315,0.1483466625213623,-0.024452203884720802,0.7134010195732117,0.7628765106201172,-0.6907665729522705,0.010019850917160511,0.21486009657382965,-0.07039591670036316,0.7655040621757507,1.0339680910110474,-1.665244698524475,0.4742947518825531,0.10626908391714096,0.251642644405365,0.7644669413566589,0.4350000023841858,0.44999998807907104,0.4350000023841858,0.4350000023841858,0.4350000023841858,0.03129030764102936,0.2797239422798157,1.0312902927398682,0.2797239422798157,1.484351634979248,-0.012391871772706509,0.11449175328016281,0.9756726026535034,0.11166446655988693,1.3276740312576294,0.7849999666213989,0.08045977354049683,-0.08560562133789062,0.14061428606510162,-0.617206335067749,0.21949128806591034,1
15,45,48,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.0166896004229784,0.2002168446779251,-0.07306822389364243,0.9628454446792603,0.9197843074798584,-1.3809951543807983,0.03115876577794552,0.2705853581428528,0.2035362869501114,1.3713345527648926,1.5293525457382202,-1.4906609058380127,0.4808187782764435,0.08802220225334167,0.23153002560138702,0.6820746660232544,0.41499999165534973,0.45499998331069946,0.41499999165534973,0.41499999165534973,0.41499999165534973,0.046943299472332,0.23987165093421936,1.0469433069229126,0.23987163603305817,1.460702657699585,-0.012594382278621197,0.09483353793621063,0.9954445958137512,0.098426453769207,1.2359604835510254,0.5999999642372131,0.048192769289016724,0.6081887483596802,0.3353326916694641,-2.041768789291382,0.5205003023147583,1
16,48,51,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.02645408734679222,0.22675640881061554,-0.12002578377723694,1.0904744863510132,0.9945590496063232,-1.5860185623168945,0.021263595670461655,0.23737049102783203,0.04860428348183632,1.0416474342346191,1.4567885398864746,-1.0666216611862183,0.49959611892700195,0.11039717495441437,0.17543360590934753,0.7524882555007935,0.5049999952316284,0.41999998688697815,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.027794288471341133,0.18767914175987244,1.0277942419052124,0.18767914175987244,1.3755580186843872,0.025282638147473335,0.15142357349395752,1.0383121967315674,0.15156114101409912,1.3742002248764038,0.3499999940395355,0.1683168262243271,1.57363760471344,0.40856602787971497,-1.3809435367584229,0.3093661665916443,1
17,51,54,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0009514291305094957,0.2009594589471817,0.011767716147005558,0.9664166569709778,0.95815509557724,-0.7444689273834229,-0.019110580906271935,0.22588591277599335,-0.15647238492965698,1.0058118104934692,0.8978700637817383,-1.3449097871780396,0.49831193685531616,0.10932405292987823,0.244218111038208,0.7449204325675964,0.5249999761581421,0.5099999904632568,0.5249999761581421,0.5249999761581421,0.5249999761581421,-0.011013148352503777,0.2917655110359192,0.9889867901802063,0.2917655110359192,1.5929362773895264,-0.020766334608197212,0.11490283906459808,0.9607641100883484,0.10780481994152069,1.3625177145004272,0.7849999666213989,0.07619047909975052,-0.32948774099349976,0.23982807993888855,1.2375085353851318,0.3008427917957306,1
18,54,57,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.005455889739096165,0.2677360773086548,-0.019045155495405197,1.2875462770462036,1.2103718519210815,-1.3429125547409058,-0.015281755477190018,0.21558670699596405,0.062307801097631454,1.0695432424545288,1.186531901359558,-1.3035624027252197,0.5126362442970276,0.11625304818153381,0.2381134182214737,0.7724486589431763,0.5249999761581421,0.4749999940395355,0.5249999761581421,0.5249999761581421,0.5249999761581421,0.03503262624144554,0.21130190789699554,1.0350325107574463,0.21130193769931793,1.4882855415344238,-0.005205837544053793,0.1411551982164383,1.000622272491455,0.14053335785865784,1.2855758666992188,0.4899999797344208,0.17142857611179352,0.17684486508369446,0.26304787397384644,0.9579023718833923,0.2549387812614441,1
19,57,60,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.004820509813725948,0.18278798460960388,-0.01598961278796196,0.8790298104286194,0.7817353010177612,-0.6777392625808716,0.020025519654154778,0.2742719054222107,0.08074574917554855,1.0528966188430786,1.176850438117981,-1.6308029890060425,0.48179349303245544,0.1045001670718193,0.19623209536075592,0.7488195896148682,0.45499998331069946,0.5049999952316284,0.45499998331069946,0.45499998331069946,0.45499998331069946,0.004450087435543537,0.17288818955421448,1.0044500827789307,0.17288818955421448,1.3622970581054688,0.023240383714437485,0.13244016468524933,1.0384697914123535,0.14015625417232513,1.3335086107254028,0.3199999928474426,0.1428571492433548,0.40061745047569275,0.22818945348262787,-1.3066844940185547,0.2853223383426666,1
20,60,63,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.005611758213490248,0.17349468171596527,0.03417929634451866,0.8343381881713867,0.8293487429618835,-0.9698560237884521,0.0149930315092206,0.19046476483345032,0.04773253947496414,0.6926488280296326,0.7936709523200989,-1.5102367401123047,0.5384383797645569,0.1044088751077652,0.32260939478874207,0.7903501987457275,0.625,0.5550000071525574,0.625,0.625,0.625,-0.029816312715411186,0.23729734122753143,0.9701836705207825,0.23729734122753143,1.526294231414795,-0.020461320877075195,0.12430164963006973,0.9629032015800476,0.12633566558361053,1.3436369895935059,0.6100000143051147,0.1120000034570694,-0.5176293253898621,0.19464896619319916,-0.9446678757667542,0.29765239357948303,1
21,63,66,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.014482822269201279,0.19566713273525238,0.0768403634428978,0.9409657716751099,0.6972932815551758,-0.758080244064331,0.0015458971029147506,0.1679372489452362,-0.022570857778191566,0.666477382183075,0.7204270958900452,-0.9919655323028564,0.5135537981987,0.12499844282865524,0.2354617416858673,0.7965651154518127,0.48499998450279236,0.5049999952316284,0.48499998450279236,0.48499998450279236,0.48499998450279236,0.05129559338092804,0.2215002477169037,1.0512956380844116,0.2215002328157425,1.4849003553390503,0.009423408657312393,0.1409875452518463,1.025634527206421,0.15206538140773773,1.3513288497924805,0.5299999713897705,0.24742266535758972,-1.2212738990783691,0.26091766357421875,-0.09081964194774628,0.15913711488246918,1
22,66,69,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.012533534318208694,0.21006852388381958,-0.05308165401220322,1.010222315788269,0.852454423904419,-1.2645347118377686,0.006685069762170315,0.1593632847070694,0.06572919338941574,0.6657713055610657,0.5795760750770569,-0.8457506895065308,0.503978431224823,0.1104813888669014,0.2155289202928543,0.7739718556404114,0.5149999856948853,0.4650000035762787,0.5149999856948853,0.5149999856948853,0.5149999856948853,-0.007328314706683159,0.18739308416843414,0.9926716685295105,0.18739308416843414,1.3963468074798584,0.03310930356383324,0.15399903059005737,1.0428370237350464,0.14703844487667084,1.2748128175735474,0.3199999928474426,0.20388349890708923,0.6118597388267517,0.15479116141796112,-0.41287916898727417,0.16473358869552612,1
23,69,72,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.010850050486624241,0.2103194147348404,-0.04498577117919922,1.011428713798523,0.9994009137153625,-1.1605627536773682,-0.017647266387939453,0.20088817179203033,-0.07151205092668533,1.1536353826522827,0.7837488651275635,-1.3613612651824951,0.49705442786216736,0.09308774769306183,0.277345210313797,0.726311445236206,0.4599999785423279,0.41999998688697815,0.4599999785423279,0.4599999785423279,0.4599999785423279,0.017570583149790764,0.278030127286911,1.0175704956054688,0.278030127286911,1.508553385734558,-0.01849888078868389,0.12025367468595505,0.9438302516937256,0.11490945518016815,1.223261833190918,0.7599999904632568,0.14130434393882751,0.4021388590335846,0.22662733495235443,1.189210057258606,0.2789213955402374,1
0,0,3,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.006269265431910753,0.2091873586177826,0.017422156408429146,0.8067994117736816,0.5360135436058044,-0.8088263273239136,-0.015646813437342644,0.2278442680835724,-0.12011591345071793,1.003724217414856,1.2873361110687256,-1.068793773651123,0.45902305841445923,0.14790888130664825,0.12194439768791199,0.8423643708229065,0.35999998450279236,0.5349999666213989,0.35999998450279236,0.35999998450279236,0.35999998450279236,0.07706918567419052,0.23681877553462982,1.0770691633224487,0.23681879043579102,1.49602210521698,-0.004409204702824354,0.1745373010635376,1.007266640663147,0.20328116416931152,1.446853518486023,0.5399999618530273,0.375,-0.5590115785598755,0.2236877679824829,1.0580211877822876,0.2539595365524292,2
1,3,6,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.00010977863712469116,0.25862565636634827,-0.007180704735219479,0.9974744319915771,0.7558637857437134,-0.8539358973503113,-0.010194752365350723,0.2513583302497864,-0.011058655567467213,1.0728262662887573,1.1539870500564575,-1.012640357017517,0.49477681517601013,0.17703655362129211,0.11368069052696228,0.9492236971855164,0.4949999749660492,0.5049999952316284,0.4949999749660492,0.4949999749660492,0.4949999749660492,0.04247847571969032,0.1441226303577423,1.0424784421920776,0.1441226303577423,1.3590335845947266,0.04598813131451607,0.1728910356760025,1.075539231300354,0.16506673395633698,1.3501673936843872,0.23999999463558197,0.23232322931289673,-0.16671660542488098,0.2046174854040146,0.6684304475784302,0.2268996238708496,2
2,6,9,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.03168663755059242,0.3031015694141388,0.1154525950551033,1.1690101623535156,1.6617127656936646,-1.2498348951339722,0.020042913034558296,0.2447490692138672,0.0999780222773552,0.8166022300720215,1.3299312591552734,-0.8111571669578552,0.4658817946910858,0.12591274082660675,0.16735009849071503,0.7673646807670593,0.4099999964237213,0.550000011920929,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.04021192342042923,0.2718006670475006,1.0402119159698486,0.2718006670475006,1.6085467338562012,-0.02102985791862011,0.10074276477098465,0.9597606658935547,0.10262131690979004,1.2582062482833862,0.7599999904632568,0.060975607484579086,-1.833769679069519,0.41377583146095276,-1.3114608526229858,0.24855270981788635,2
3,9,12,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.0004680055135395378,0.20445822179317474,-0.004952297080308199,0.7885600328445435,0.7162680625915527,-0.7242744565010071,0.011691596359014511,0.2002597451210022,0.015419280156493187,0.8298295736312866,0.5164331197738647,-0.8096369504928589,0.5075819492340088,0.13300928473472595,0.19939927756786346,0.8103903532028198,0.5049999952316284,0.5,0.5049999952316284,0.5049999952316284,0.5049999952316284,0.03763662651181221,0.19907189905643463,1.037636637687683,0.19907189905643463,1.3665087223052979,0.017562031745910645,0.23688408732414246,1.027714729309082,0.24871495366096497,1.6187334060668945,0.4099999964237213,0.5049504637718201,-0.1918688863515854,0.1782877892255783,-0.709116518497467,0.2975321114063263,2
4,12,15,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.023391595110297203,0.30234208703041077,0.0834600031375885,1.1660809516906738,1.0453475713729858,-0.9342279434204102,-0.01622283086180687,0.23442518711090088,-0.11606978625059128,0.9011852145195007,1.0197480916976929,-0.8986482620239258,0.5075067281723022,0.14683938026428223,0.13102976977825165,0.8949364423751831,0.5299999713897705,0.5249999761581421,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.020536180585622787,0.14232422411441803,1.020536184310913,0.14232422411441803,1.4060335159301758,0.08058173209428787,0.19412007927894592,1.114896297454834,0.19527925550937653,1.885496973991394,0.17499999701976776,0.38679245114326477,-2.0470473766326904,0.456836074590683,1.0399808883666992,0.31725454330444336,2
5,15,18,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.010380486026406288,0.2492041140794754,0.03327843174338341,0.9611371755599976,1.2739269733428955,-0.7610032558441162,0.020776497200131416,0.3292377293109894,-0.007648566737771034,1.1882485151290894,1.289196491241455,-1.3428950309753418,0.47903817892074585,0.10096651315689087,0.19530357420444489,0.7101232409477234,0.4099999964237213,0.5049999952316284,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.04882113263010979,0.2887471318244934,1.048821210861206,0.288747102022171,1.5213404893875122,-0.01779020205140114,0.1094677597284317,0.9647924304008484,0.1213962510228157,1.4016093015670776,0.7749999761581421,0.09756097197532654,-1.003339171409607,0.28892838954925537,-1.4033210277557373,0.2768242657184601,2
6,18,21,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,0.009380633942782879,0.20180222392082214,0.02942216955125332,0.7783161997795105,0.9419398307800293,-0.8077011704444885,0.0139129888266325,0.2038247436285019,-0.058479320257902145,0.8012850284576416,0.8114561438560486,-0.6709122061729431,0.4610740840435028,0.15379829704761505,0.1533479541540146,0.8309202790260315,0.41999998688697815,0.5099999904632568,0.41999998688697815,0.41999998688697815,0.41999998688697815,0.05816960334777832,0.19147443771362305,1.0581694841384888,0.19147445261478424,1.46658194065094,0.02211930975317955,0.1984407603740692,1.0281404256820679,0.20279139280319214,1.661945104598999,0.39499998092651367,0.3214285671710968,-0.7173792123794556,0.18960227072238922,-0.8156156539916992,0.22070565819740295,2
7,21,24,3,dispatch_decision_block,hierarchical_actor_joint_reward_aligned_credit,-0.04297340288758278,0.27210745215415955,-0.17249828577041626,1.049471378326416,0.7726978659629822,-1.3100913763046265,-0.02979959361255169,0.22341224551200867,-0.03754711523652077,0.8962817788124084,0.6048332452774048,-0.8434485197067261,0.5223056674003601,0.15214809775352478,0.10321172326803207,0.8308179974555969,0.4949999749660492,0.4749999940395355,0.4949999749660492,0.4949999749660492,0.4949999749660492,0.03677265718579292,0.15753157436847687,1.036772608757019,0.15753157436847687,1.47964608669281,0.0756600946187973,0.15547771751880646,1.089487075805664,0.1600704938173294,1.521875262260437,0.23499999940395355,0.2929292917251587,2.4980289936065674,0.6438653469085693,1.9056590795516968,0.38635507225990295,2
